27	4.75	2.21495	0.327278	-0.242335	276.173	0.136159	0.016508	0.631324	0.95597	0.631324	0.95597	0.852383
28	4.75	2.21495	0.327278	-0.242335	283.41	0.177726	0.0205907	0.631324	0.95597	0.631324	0.95597	0.852383
29	4.75	2.21495	0.327278	-0.242335	297.307	0.257888	0.0291043	0.631324	0.95597	0.631324	0.95597	0.852383
30	4.75	2.21495	0.327278	-0.242335	305.144	0.304056	0.0336942	0.631324	0.95597	0.631324	0.95597	0.852383
31	4.75	2.21495	0.327278	-0.242335	312.467	0.361373	0.0402873	0.631324	0.95597	0.631324	0.95597	0.852383
32	4.75	2.21495	0.327278	-0.242335	325.408	0.477605	0.0536383	0.631324	0.95597	0.631324	0.95597	0.852383
33	4.75	2.21495	0.327278	-0.242335	336.24	0.57523	0.0634338	0.631324	0.95597	0.631324	0.95597	0.852383
34	4.75	2.21495	0.327278	-0.242335	344.869	0.568313	0.0622093	0.631324	0.95597	0.631324	0.95597	0.852383
35	4.75	2.21495	0.327278	-0.242335	351.868	0.637005	0.0699213	0.631324	0.95597	0.631324	0.95597	0.852383
0	4.75	2.57867	0.319934	-0.207136	0.054498	4.33624	0.475791	0.631324	0.95597	0.631324	0.95597	0.852383
1	4.75	2.57867	0.319934	-0.207136	15.201	3.11755	0.343766	0.631324	0.95597	0.631324	0.95597	0.852383
2	4.75	2.57867	0.319934	-0.207136	20.8558	2.4619	0.270952	0.631324	0.95597	0.631324	0.95597	0.852383
3	4.75	2.57867	0.319934	-0.207136	38.0036	1.59666	0.177494	0.631324	0.95597	0.631324	0.95597	0.852383
4	4.75	2.57867	0.319934	-0.207136	42.0436	1.41696	0.156922	0.631324	0.95597	0.631324	0.95597	0.852383
5	4.75	2.57867	0.319934	-0.207136	54.6888	1.01443	0.112525	0.631324	0.95597	0.631324	0.95597	0.852383
6	4.75	2.57867	0.319934	-0.207136	63.3794	0.764977	0.0833967	0.631324	0.95597	0.631324	0.95597	0.852383
7	4.75	2.57867	0.319934	-0.207136	76.3664	0.528104	0.0585486	0.631324	0.95597	0.631324	0.95597	0.852383
8	4.75	2.57867	0.319934	-0.207136	83.2695	0.480481	0.0535413	0.631324	0.95597	0.631324	0.95597	0.852383
9	4.75	2.57867	0.319934	-0.207136	92.5844	0.403468	0.0462908	0.631324	0.95597	0.631324	0.95597	0.852383
10	4.75	2.57867	0.319934	-0.207136	100.477	0.385522	0.0419339	0.631324	0.95597	0.631324	0.95597	0.852383
11	4.75	2.57867	0.319934	-0.207136	114.359	0.328915	0.0355767	0.631324	0.95597	0.631324	0.95597	0.852383
12	4.75	2.57867	0.319934	-0.207136	123.732	0.272607	0.0287842	0.631324	0.95597	0.631324	0.95597	0.852383
13	4.75	2.57867	0.319934	-0.207136	138.259	0.250789	0.0289276	0.631324	0.95597	0.631324	0.95597	0.852383
14	4.75	2.57867	0.319934	-0.207136	143.525	0.221296	0.0243342	0.631324	0.95597	0.631324	0.95597	0.852383
15	4.75	2.57867	0.319934	-0.207136	150.889	0.228853	0.0242078	0.631324	0.95597	0.631324	0.95597	0.852383
16	4.75	2.57867	0.319934	-0.207136	163.682	0.21229	0.023091	0.631324	0.95597	0.631324	0.95597	0.852383
17	4.75	2.57867	0.319934	-0.207136	175.669	0.214307	0.0227976	0.631324	0.95597	0.631324	0.95597	0.852383
18	4.75	2.57867	0.319934	-0.207136	184.429	0.242925	0.0273688	0.631324	0.95597	0.631324	0.95597	0.852383
19	4.75	2.57867	0.319934	-0.207136	194.135	0.23808	0.0268627	0.631324	0.95597	0.631324	0.95597	0.852383
20	4.75	2.57867	0.319934	-0.207136	204.094	0.20005	0.0221198	0.631324	0.95597	0.631324	0.95597	0.852383
21	4.75	2.57867	0.319934	-0.207136	213.794	0.212028	0.0236636	0.631324	0.95597	0.631324	0.95597	0.852383
22	4.75	2.57867	0.319934	-0.207136	223.014	0.21828	0.0245437	0.631324	0.95597	0.631324	0.95597	0.852383
23	4.75	2.57867	0.319934	-0.207136	240.221	0.327642	0.035617	0.631324	0.95597	0.631324	0.95597	0.852383
24	4.75	2.57867	0.319934	-0.207136	247.221	0.303902	0.03447	0.631324	0.95597	0.631324	0.95597	0.852383
25	4.75	2.57867	0.319934	-0.207136	259.471	0.386019	0.0422877	0.631324	0.95597	0.631324	0.95597	0.852383
26	4.75	2.57867	0.319934	-0.207136	265.225	0.421405	0.0466731	0.631324	0.95597	0.631324	0.95597	0.852383
27	4.75	2.57867	0.319934	-0.207136	272.244	0.455844	0.0492464	0.631324	0.95597	0.631324	0.95597	0.852383
28	4.75	2.57867	0.319934	-0.207136	284.878	0.530886	0.0582825	0.631324	0.95597	0.631324	0.95597	0.852383
29	4.75	2.57867	0.319934	-0.207136	292.367	0.688697	0.0775951	0.631324	0.95597	0.631324	0.95597	0.852383
30	4.75	2.57867	0.319934	-0.207136	303.864	0.929615	0.104302	0.631324	0.95597	0.631324	0.95597	0.852383
31	4.75	2.57867	0.319934	-0.207136	314.07	1.18775	0.130299	0.631324	0.95597	0.631324	0.95597	0.852383
32	4.75	2.57867	0.319934	-0.207136	324.033	1.45204	0.1581	0.631324	0.95597	0.631324	0.95597	0.852383
33	4.75	2.57867	0.319934	-0.207136	340.768	3.11887	0.342346	0.631324	0.95597	0.631324	0.95597	0.852383
34	4.75	2.57867	0.319934	-0.207136	349.423	2.94555	0.324995	0.631324	0.95597	0.631324	0.95597	0.852383
35	4.75	2.57867	0.319934	-0.207136	359.329	4.9096	0.539157	0.631324	0.95597	0.631324	0.95597	0.852383
0	4.75	2.18733	0.309525	-0.200708	8.12902	0.850574	0.0934938	0.631324	0.95597	0.631324	0.95597	0.852383
1	4.75	2.18733	0.309525	-0.200708	17.2886	0.942616	0.103236	0.631324	0.95597	0.631324	0.95597	0.852383
2	4.75	2.18733	0.309525	-0.200708	28.1251	0.801548	0.0895399	0.631324	0.95597	0.631324	0.95597	0.852383
3	4.75	2.18733	0.309525	-0.200708	35.0017	0.61021	0.0653312	0.631324	0.95597	0.631324	0.95597	0.852383
4	4.75	2.18733	0.309525	-0.200708	42.8768	0.529334	0.0569528	0.631324	0.95597	0.631324	0.95597	0.852383
5	4.75	2.18733	0.309525	-0.200708	53.5873	0.542504	0.0604775	0.631324	0.95597	0.631324	0.95597	0.852383
6	4.75	2.18733	0.309525	-0.200708	65.0777	0.35614	0.0377044	0.631324	0.95597	0.631324	0.95597	0.852383
7	4.75	2.18733	0.309525	-0.200708	76.7218	0.307372	0.032474	0.631324	0.95597	0.631324	0.95597	0.852383
8	4.75	2.18733	0.309525	-0.200708	84.6609	0.311354	0.0335496	0.631324	0.95597	0.631324	0.95597	0.852383
9	4.75	2.18733	0.309525	-0.200708	92.2125	0.237511	0.0243585	0.631324	0.95597	0.631324	0.95597	0.852383
10	4.75	2.18733	0.309525	-0.200708	111.901	0.203564	0.023317	0.631324	0.95597	0.631324	0.95597	0.852383
11	4.75	2.18733	0.309525	-0.200708	112.874	0.186414	0.0200778	0.631324	0.95597	0.631324	0.95597	0.852383
12	4.75	2.18733	0.309525	-0.200708	122.22	0.138856	0.0133679	0.631324	0.95597	0.631324	0.95597	0.852383
13	4.75	2.18733	0.309525	-0.200708	133.026	0.151818	0.0171742	0.631324	0.95597	0.631324	0.95597	0.852383
14	4.75	2.18733	0.309525	-0.200708	140.224	0.136538	0.0147932	0.631324	0.95597	0.631324	0.95597	0.852383
15	4.75	2.18733	0.309525	-0.200708	153.033	0.132641	0.01417	0.631324	0.95597	0.631324	0.95597	0.852383
16	4.75	2.18733	0.309525	-0.200708	173.423	0.115729	0.0129536	0.631324	0.95597	0.631324	0.95597	0.852383
17	4.75	2.18733	0.309525	-0.200708	171.78	0.123168	0.01368	0.631324	0.95597	0.631324	0.95597	0.852383
18	4.75	2.18733	0.309525	-0.200708	183.436	0.106742	0.011018	0.631324	0.95597	0.631324	0.95597	0.852383
19	4.75	2.18733	0.309525	-0.200708	192.553	0.124226	0.013006	0.631324	0.95597	0.631324	0.95597	0.852383
20	4.75	2.18733	0.309525	-0.200708	206.954	0.127133	0.0139411	0.631324	0.95597	0.631324	0.95597	0.852383
21	4.75	2.18733	0.309525	-0.200708	215.786	0.14347	0.0160791	0.631324	0.95597	0.631324	0.95597	0.852383
22	4.75	2.18733	0.309525	-0.200708	227.535	0.143573	0.0159738	0.631324	0.95597	0.631324	0.95597	0.852383
23	4.75	2.18733	0.309525	-0.200708	234.938	0.156305	0.015764	0.631324	0.95597	0.631324	0.95597	0.852383
24	4.75	2.18733	0.309525	-0.200708	244.731	0.193443	0.0215572	0.631324	0.95597	0.631324	0.95597	0.852383
25	4.75	2.18733	0.309525	-0.200708	248.413	0.182501	0.0205638	0.631324	0.95597	0.631324	0.95597	0.852383
26	4.75	2.18733	0.309525	-0.200708	265.632	0.220018	0.0238576	0.631324	0.95597	0.631324	0.95597	0.852383
27	4.75	2.18733	0.309525	-0.200708	274.566	0.218913	0.0235571	0.631324	0.95597	0.631324	0.95597	0.852383
28	4.75	2.18733	0.309525	-0.200708	286.479	0.309759	0.0339751	0.631324	0.95597	0.631324	0.95597	0.852383
29	4.75	2.18733	0.309525	-0.200708	290.602	0.371073	0.040378	0.631324	0.95597	0.631324	0.95597	0.852383
30	4.75	2.18733	0.309525	-0.200708	306.556	0.477157	0.052159	0.631324	0.95597	0.631324	0.95597	0.852383
31	4.75	2.18733	0.309525	-0.200708	314.752	0.525433	0.0570352	0.631324	0.95597	0.631324	0.95597	0.852383
32	4.75	2.18733	0.309525	-0.200708	328.46	0.6654	0.0736069	0.631324	0.95597	0.631324	0.95597	0.852383
33	4.75	2.18733	0.309525	-0.200708	331.818	0.796495	0.0871265	0.631324	0.95597	0.631324	0.95597	0.852383
34	4.75	2.18733	0.309525	-0.200708	340.474	0.861031	0.0954385	0.631324	0.95597	0.631324	0.95597	0.852383
35	4.75	2.18733	0.309525	-0.200708	356.595	1.01497	0.112255	0.631324	0.95597	0.631324	0.95597	0.852383
0	4.75	2.03646	0.415563	-0.23356	3.80421	0.0593949	0.00513554	0.631324	0.95597	0.631324	0.95597	0.852383
1	4.75	2.03646	0.415563	-0.23356	12.6889	0.0540413	0.00607974	0.631324	0.95597	0.631324	0.95597	0.852383
2	4.75	2.03646	0.415563	-0.23356	26.4873	0.0485759	0.00600428	0.631324	0.95597	0.631324	0.95597	0.852383
3	4.75	2.03646	0.415563	-0.23356	36.5196	0.0552044	0.00629778	0.631324	0.95597	0.631324	0.95597	0.852383
4	4.75	2.03646	0.415563	-0.23356	47.9974	0.0615465	0.0059218	0.631324	0.95597	0.631324	0.95597	0.852383
5	4.75	2.03646	0.415563	-0.23356	62.0991	0.0615716	0.00532078	0.631324	0.95597	0.631324	0.95597	0.852383
6	4.75	2.03646	0.415563	-0.23356	64.9119	0.0498484	0.00434569	0.631324	0.95597	0.631324	0.95597	0.852383
7	4.75	2.03646	0.415563	-0.23356	80.966	0.0459055	0.00436343	0.631324	0.95597	0.631324	0.95597	0.852383
8	4.75	2.03646	0.415563	-0.23356	87.0945	0.0522891	0.00594975	0.631324	0.95597	0.631324	0.95597	0.852383
9	4.75	2.03646	0.415563	-0.23356	90.7316	0.0497984	0.00724094	0.631324	0.95597	0.631324	0.95597	0.852383
10	4.75	2.03646	0.415563	-0.23356	103.14	0.0485753	0.00625103	0.631324	0.95597	0.631324	0.95597	0.852383
11	4.75	2.03646	0.415563	-0.23356	115.009	0.0582085	0.00618191	0.631324	0.95597	0.631324	0.95597	0.852383
12	4.75	2.03646	0.415563	-0.23356	123.607	0.0464175	0.0057674	0.631324	0.95597	0.631324	0.95597	0.852383
13	4.75	2.03646	0.415563	-0.23356	136.708	0.0460319	0.00222762	0.631324	0.95597	0.631324	0.95597	0.852383
14	4.75	2.03646	0.415563	-0.23356	144.413	0.0549067	0.00707618	0.631324	0.95597	0.631324	0.95597	0.852383
15	4.75	2.03646	0.415563	-0.23356	155.154	0.0412229	0.00425902	0.631324	0.95597	0.631324	0.95597	0.852383
16	4.75	2.03646	0.415563	-0.23356	168.805	0.0455208	0.00566686	0.631324	0.95597	0.631324	0.95597	0.852383
17	4.75	2.03646	0.415563	-0.23356	173.079	0.050033	0.00652521	0.631324	0.95597	0.631324	0.95597	0.852383
18	4.75	2.03646	0.415563	-0.23356	185.823	0.0513783	0.00312333	0.631324	0.95597	0.631324	0.95597	0.852383
19	4.75	2.03646	0.415563	-0.23356	191.352	0.052752	0.00628964	0.631324	0.95597	0.631324	0.95597	0.852383
20	4.75	2.03646	0.415563	-0.23356	204.217	0.0560787	0.00598726	0.631324	0.95597	0.631324	0.95597	0.852383
21	4.75	2.03646	0.415563	-0.23356	218.476	0.0559902	0.00715872	0.631324	0.95597	0.631324	0.95597	0.852383
22	4.75	2.03646	0.415563	-0.23356	226.586	0.0518043	0.00537137	0.631324	0.95597	0.631324	0.95597	0.852383
23	4.75	2.03646	0.415563	-0.23356	230.725	0.0487875	0.00818408	0.631324	0.95597	0.631324	0.95597	0.852383
24	4.75	2.03646	0.415563	-0.23356	243.508	0.0535971	0.00452629	0.631324	0.95597	0.631324	0.95597	0.852383
25	4.75	2.03646	0.415563	-0.23356	258.693	0.0516508	0.00491781	0.631324	0.95597	0.631324	0.95597	0.852383
26	4.75	2.03646	0.415563	-0.23356	259.826	0.0634609	0.00552734	0.631324	0.95597	0.631324	0.95597	0.852383
27	4.75	2.03646	0.415563	-0.23356	272.936	0.05271	0.00518677	0.631324	0.95597	0.631324	0.95597	0.852383
28	4.75	2.03646	0.415563	-0.23356	285.457	0.0544824	0.00335382	0.631324	0.95597	0.631324	0.95597	0.852383
29	4.75	2.03646	0.415563	-0.23356	293.36	0.0531236	0.00669162	0.631324	0.95597	0.631324	0.95597	0.852383
30	4.75	2.03646	0.415563	-0.23356	306.849	0.0620606	0.00684174	0.631324	0.95597	0.631324	0.95597	0.852383
31	4.75	2.03646	0.415563	-0.23356	315.309	0.0474103	0.00503531	0.631324	0.95597	0.631324	0.95597	0.852383
32	4.75	2.03646	0.415563	-0.23356	329.241	0.0517831	0.00625676	0.631324	0.95597	0.631324	0.95597	0.852383
33	4.75	2.03646	0.415563	-0.23356	332.344	0.0502369	0.00707658	0.631324	0.95597	0.631324	0.95597	0.852383
34	4.75	2.03646	0.415563	-0.23356	344.023	0.0529909	0.00573657	0.631324	0.95597	0.631324	0.95597	0.852383
35	4.75	2.03646	0.415563	-0.23356	352.564	0.0601701	0.00524102	0.631324	0.95597	0.631324	0.95597	0.852383
0	5.75	1.75283	0.347765	-0.217527	3.89284	0.103618	0.0121166	0.631324	0.95597	0.631324	0.95597	0.852383
1	5.75	1.75283	0.347765	-0.217527	14.7327	0.112809	0.0127536	0.631324	0.95597	0.631324	0.95597	0.852383
2	5.75	1.75283	0.347765	-0.217527	19.6695	0.102979	0.00838986	0.631324	0.95597	0.631324	0.95597	0.852383
3	5.75	1.75283	0.347765	-0.217527	32.2818	0.096508	0.0103674	0.631324	0.95597	0.631324	0.95597	0.852383
4	5.75	1.75283	0.347765	-0.217527	43.0325	0.072496	0.00866104	0.631324	0.95597	0.631324	0.95597	0.852383
5	5.75	1.75283	0.347765	-0.217527	48.5325	0.0756287	0.00630194	0.631324	0.95597	0.631324	0.95597	0.852383
6	5.75	1.75283	0.347765	-0.217527	63.5733	0.0665716	0.00703846	0.631324	0.95597	0.631324	0.95597	0.852383
7	5.75	1.75283	0.347765	-0.217527	74.282	0.0621801	0.009066	0.631324	0.95597	0.631324	0.95597	0.852383
8	5.75	1.75283	0.347765	-0.217527	85.4434	0.0633315	0.0088626	0.631324	0.95597	0.631324	0.95597	0.852383
9	5.75	1.75283	0.347765	-0.217527	97.6608	0.0495091	0.00382664	0.631324	0.95597	0.631324	0.95597	0.852383
10	5.75	1.75283	0.347765	-0.217527	105.867	0.0512881	0.00554245	0.631324	0.95597	0.631324	0.95597	0.852383
11	5.75	1.75283	0.347765	-0.217527	117.773	0.0418618	0.00362155	0.631324	0.95597	0.631324	0.95597	0.852383
12	5.75	1.75283	0.347765	-0.217527	128.016	0.0436335	0.00540826	0.631324	0.95597	0.631324	0.95597	0.852383
13	5.75	1.75283	0.347765	-0.217527	132.107	0.0424399	0.0040447	0.631324	0.95597	0.631324	0.95597	0.852383
14	5.75	1.75283	0.347765	-0.217527	144.364	0.0374347	0.00565518	0.631324	0.95597	0.631324	0.95597	0.852383
15	5.75	1.75283	0.347765	-0.217527	149.89	0.0358991	0.00428765	0.631324	0.95597	0.631324	0.95597	0.852383
16	5.75	1.75283	0.347765	-0.217527	163.12	0.041601	0.0039999	0.631324	0.95597	0.631324	0.95597	0.852383
17	5.75	1.75283	0.347765	-0.217527	177.668	0.0323898	0.00252346	0.631324	0.95597	0.631324	0.95597	0.852383
18	5.75	1.75283	0.347765	-0.217527	188.432	0.0383503	0.00291995	0.631324	0.95597	0.631324	0.95597	0.852383
19	5.75	1.75283	0.347765	-0.217527	196.022	0.044452	0.00469694	0.631324	0.95597	0.631324	0.95597	0.852383
20	5.75	1.75283	0.347765	-0.217527	203.194	0.036665	0.00513596	0.631324	0.95597	0.631324	0.95597	0.852383
21	5.75	1.75283	0.347765	-0.217527	213.367	0.0474328	0.00468725	0.631324	0.95597	0.631324	0.95597	0.852383
22	5.75	1.75283	0.347765	-0.217527	221.513	0.0386063	0.00342167	0.631324	0.95597	0.631324	0.95597	0.852383
23	5.75	1.75283	0.347765	-0.217527	235.295	0.0438222	0.00331459	0.631324	0.95597	0.631324	0.95597	0.852383
24	5.75	1.75283	0.347765	-0.217527	245.499	0.0390092	0.00544401	0.631324	0.95597	0.631324	0.95597	0.852383
25	5.75	1.75283	0.347765	-0.217527	254.06	0.0539424	0.00645585	0.631324	0.95597	0.631324	0.95597	0.852383
26	5.75	1.75283	0.347765	-0.217527	261.457	0.0629026	0.00647468	0.631324	0.95597	0.631324	0.95597	0.852383
27	5.75	1.75283	0.347765	-0.217527	275.289	0.0566525	0.00591997	0.631324	0.95597	0.631324	0.95597	0.852383
28	5.75	1.75283	0.347765	-0.217527	289.416	0.0587607	0.00677897	0.631324	0.95597	0.631324	0.95597	0.852383
29	5.75	1.75283	0.347765	-0.217527	298.525	0.0651389	0.00630324	0.631324	0.95597	0.631324	0.95597	0.852383
30	5.75	1.75283	0.347765	-0.217527	305.644	0.079581	0.00783198	0.631324	0.95597	0.631324	0.95597	0.852383
31	5.75	1.75283	0.347765	-0.217527	310.798	0.0740749	0.00988202	0.631324	0.95597	0.631324	0.95597	0.852383
32	5.75	1.75283	0.347765	-0.217527	325.674	0.0911443	0.00996022	0.631324	0.95597	0.631324	0.95597	0.852383
33	5.75	1.75283	0.347765	-0.217527	335.592	0.0928901	0.0128786	0.631324	0.95597	0.631324	0.95597	0.852383
34	5.75	1.75283	0.347765	-0.217527	345.389	0.0993056	0.0107446	0.631324	0.95597	0.631324	0.95597	0.852383
35	5.75	1.75283	0.347765	-0.217527	351.383	0.0808268	0.00999207	0.631324	0.95597	0.631324	0.95597	0.852383
0	5.75	1.72395	0.355194	-0.205368	4.6426	0.0801799	0.00875605	0.631324	0.95597	0.631324	0.95597	0.852383
1	5.75	1.72395	0.355194	-0.205368	12.2379	0.0794316	0.007902	0.631324	0.95597	0.631324	0.95597	0.852383
2	5.75	1.72395	0.355194	-0.205368	24.5827	0.0755721	0.00625145	0.631324	0.95597	0.631324	0.95597	0.852383
3	5.75	1.72395	0.355194	-0.205368	37.8822	0.0680407	0.0085224	0.631324	0.95597	0.631324	0.95597	0.852383
4	5.75	1.72395	0.355194	-0.205368	44.7016	0.0595565	0.00558188	0.631324	0.95597	0.631324	0.95597	0.852383
5	5.75	1.72395	0.355194	-0.205368	52.1727	0.0721391	0.00882809	0.631324	0.95597	0.631324	0.95597	0.852383
6	5.75	1.72395	0.355194	-0.205368	69.6681	0.0640531	0.00416155	0.631324	0.95597	0.631324	0.95597	0.852383
7	5.75	1.72395	0.355194	-0.205368	71.3469	0.0563034	0.00552458	0.631324	0.95597	0.631324	0.95597	0.852383
8	5.75	1.72395	0.355194	-0.205368	84.2394	0.0560428	0.00633309	0.631324	0.95597	0.631324	0.95597	0.852383
9	5.75	1.72395	0.355194	-0.205368	101.143	0.050931	0.00502912	0.631324	0.95597	0.631324	0.95597	0.852383
10	5.75	1.72395	0.355194	-0.205368	101.997	0.0521897	0.00507412	0.631324	0.95597	0.631324	0.95597	0.852383
11	5.75	1.72395	0.355194	-0.205368	114.479	0.0435292	0.00405693	0.631324	0.95597	0.631324	0.95597	0.852383
12	5.75	1.72395	0.355194	-0.205368	128.815	0.0398856	0.00494765	0.631324	0.95597	0.631324	0.95597	0.852383
13	5.75	1.72395	0.355194	-0.205368	132.463	0.0507187	0.00457117	0.631324	0.95597	0.631324	0.95597	0.852383
14	5.75	1.72395	0.355194	-0.205368	144.456	0.0373163	0.00385222	0.631324	0.95597	0.631324	0.95597	0.852383
15	5.75	1.72395	0.355194	-0.205368	154.24	0.0369109	0.00309749	0.631324	0.95597	0.631324	0.95597	0.852383
16	5.75	1.72395	0.355194	-0.205368	166.813	0.0389298	0.00317189	0.631324	0.95597	0.631324	0.95597	0.852383
17	5.75	1.72395	0.355194	-0.205368	172.386	0.0407272	0.0057065	0.631324	0.95597	0.631324	0.95597	0.852383
18	5.75	1.72395	0.355194	-0.205368	182.482	0.0383428	0.00459682	0.631324	0.95597	0.631324	0.95597	0.852383
19	5.75	1.72395	0.355194	-0.205368	197.919	0.0356888	0.00349502	0.631324	0.95597	0.631324	0.95597	0.852383
20	5.75	1.72395	0.355194	-0.205368	213.172	0.0372289	0.00345538	0.631324	0.95597	0.631324	0.95597	0.852383
21	5.75	1.72395	0.355194	-0.205368	214.201	0.0383517	0.00475194	0.631324	0.95597	0.631324	0.95597	0.852383
22	5.75	1.72395	0.355194	-0.205368	219.35	0.035665	0.00349476	0.631324	0.95597	0.631324	0.95597	0.852383
23	5.75	1.72395	0.355194	-0.205368	238.439	0.050898	0.00462981	0.631324	0.95597	0.631324	0.95597	0.852383
24	5.75	1.72395	0.355194	-0.205368	248.361	0.0478841	0.00539239	0.631324	0.95597	0.631324	0.95597	0.852383
25	5.75	1.72395	0.355194	-0.205368	259.22	0.0535702	0.00489169	0.631324	0.95597	0.631324	0.95597	0.852383
26	5.75	1.72395	0.355194	-0.205368	266.463	0.0592995	0.00619719	0.631324	0.95597	0.631324	0.95597	0.852383
27	5.75	1.72395	0.355194	-0.205368	273.845	0.0503858	0.00522284	0.631324	0.95597	0.631324	0.95597	0.852383
28	5.75	1.72395	0.355194	-0.205368	281.231	0.0502671	0.00323502	0.631324	0.95597	0.631324	0.95597	0.852383
29	5.75	1.72395	0.355194	-0.205368	299.277	0.0656364	0.00749404	0.631324	0.95597	0.631324	0.95597	0.852383
30	5.75	1.72395	0.355194	-0.205368	302.385	0.0687319	0.00814851	0.631324	0.95597	0.631324	0.95597	0.852383
31	5.75	1.72395	0.355194	-0.205368	312.004	0.076592	0.0091954	0.631324	0.95597	0.631324	0.95597	0.852383
32	5.75	1.72395	0.355194	-0.205368	322.934	0.0701474	0.00901118	0.631324	0.95597	0.631324	0.95597	0.852383
33	5.75	1.72395	0.355194	-0.205368	327.857	0.0801479	0.0106976	0.631324	0.95597	0.631324	0.95597	0.852383
34	5.75	1.72395	0.355194	-0.205368	348.425	0.0747567	0.00919919	0.631324	0.95597	0.631324	0.95597	0.852383
35	5.75	1.72395	0.355194	-0.205368	350.317	0.0678222	0.00694222	0.631324	0.95597	0.631324	0.95597	0.852383
0	5.75	1.95045	0.334505	-0.225254	1.8259	0.13029	0.0127086	0.631324	0.95597	0.631324	0.95597	0.852383
1	5.75	1.95045	0.334505	-0.225254	18.5902	0.138788	0.0161126	0.631324	0.95597	0.631324	0.95597	0.852383
2	5.75	1.95045	0.334505	-0.225254	18.9513	0.111777	0.0130485	0.631324	0.95597	0.631324	0.95597	0.852383
3	5.75	1.95045	0.334505	-0.225254	38.0152	0.118236	0.0123789	0.631324	0.95597	0.631324	0.95597	0.852383
4	5.75	1.95045	0.334505	-0.225254	44.9261	0.105606	0.0123517	0.631324	0.95597	0.631324	0.95597	0.852383
5	5.75	1.95045	0.334505	-0.225254	52.067	0.103299	0.0116193	0.631324	0.95597	0.631324	0.95597	0.852383
6	5.75	1.95045	0.334505	-0.225254	71.1061	0.078803	0.00830823	0.631324	0.95597	0.631324	0.95597	0.852383
7	5.75	1.95045	0.334505	-0.225254	73.819	0.0749092	0.00566044	0.631324	0.95597	0.631324	0.95597	0.852383
8	5.75	1.95045	0.334505	-0.225254	88.6616	0.0578034	0.00591013	0.631324	0.95597	0.631324	0.95597	0.852383
9	5.75	1.95045	0.334505	-0.225254	95.4646	0.0685554	0.00868443	0.631324	0.95597	0.631324	0.95597	0.852383
10	5.75	1.95045	0.334505	-0.225254	108.115	0.0557429	0.00463087	0.631324	0.95597	0.631324	0.95597	0.852383
11	5.75	1.95045	0.334505	-0.225254	109.169	0.0549366	0.0078208	0.631324	0.95597	0.631324	0.95597	0.852383
12	5.75	1.95045	0.334505	-0.225254	122.884	0.0558344	0.00638392	0.631324	0.95597	0.631324	0.95597	0.852383
13	5.75	1.95045	0.334505	-0.225254	135.021	0.0448451	0.00368499	0.631324	0.95597	0.631324	0.95597	0.852383
14	5.75	1.95045	0.334505	-0.225254	143.131	0.0455354	0.00484062	0.631324	0.95597	0.631324	0.95597	0.852383
15	5.75	1.95045	0.334505	-0.225254	153.321	0.0466405	0.00323407	0.631324	0.95597	0.631324	0.95597	0.852383
